id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06460246287-061301002795,omid:br/06460246287,omid:br/061301002795,2007,P18Y,no,no
oci:06460246287-061103100321,omid:br/06460246287,omid:br/061103100321,2007,P4Y,no,no
oci:06460246287-06303301638,omid:br/06460246287,omid:br/06303301638,2007,P6Y,no,no
oci:06460246287-06230676057,omid:br/06460246287,omid:br/06230676057,2007,P7Y,no,no
oci:06460246287-062301784231,omid:br/06460246287,omid:br/062301784231,2007,P21Y,no,no
oci:06460246287-06102246273,omid:br/06460246287,omid:br/06102246273,2007,P18Y,no,no
oci:06460246287-06102247045,omid:br/06460246287,omid:br/06102247045,2007,P4Y,no,no
oci:06460246287-061801785748,omid:br/06460246287,omid:br/061801785748,2007,P18Y,no,no
oci:06460246287-06240660455,omid:br/06460246287,omid:br/06240660455,2007,P25Y,no,no
oci:06460246287-06230675835,omid:br/06460246287,omid:br/06230675835,2007,P32Y,no,no
oci:06460246287-06390259194,omid:br/06460246287,omid:br/06390259194,2007,P2Y,yes,no
oci:06460246287-06350252189,omid:br/06460246287,omid:br/06350252189,2007,P23Y,yes,no
oci:06460246287-062203584978,omid:br/06460246287,omid:br/062203584978,2007,P28Y,no,no
oci:06460246287-06230676328,omid:br/06460246287,omid:br/06230676328,2007,P23Y,no,no
oci:06460246287-06802849549,omid:br/06460246287,omid:br/06802849549,2007,P3Y,no,no
oci:06460246287-06390259062,omid:br/06460246287,omid:br/06390259062,2007,P3Y,yes,no
oci:06470248199-061301359189,omid:br/06470248199,omid:br/061301359189,2000,P26Y,no,no
oci:06470248199-06104521199,omid:br/06470248199,omid:br/06104521199,2000,P5Y,yes,no
oci:06470248199-06530258259,omid:br/06470248199,omid:br/06530258259,2000,P7Y,yes,no
oci:06370260535-0670230149,omid:br/06370260535,omid:br/0670230149,2002,P4Y,no,no
oci:06370260535-061502778687,omid:br/06370260535,omid:br/061502778687,2002,P11Y,no,no
oci:06370260535-061702232238,omid:br/06370260535,omid:br/061702232238,2002,P9Y,no,no
oci:062604105961-06510262581,omid:br/062604105961,omid:br/06510262581,2013,P2Y,yes,no
oci:062604105961-062201605825,omid:br/062604105961,omid:br/062201605825,2013,P3Y,no,no
oci:062604105961-06120801106,omid:br/062604105961,omid:br/06120801106,2013,P2Y,no,no
oci:062604105961-06180837033,omid:br/062604105961,omid:br/06180837033,2013,P3Y,no,no
oci:062604105961-06190842316,omid:br/062604105961,omid:br/06190842316,2013,P6Y,no,no
oci:06420251430-06410254612,omid:br/06420251430,omid:br/06410254612,2003,P13Y,yes,no
oci:06420251430-06360246435,omid:br/06420251430,omid:br/06360246435,2003,P0Y,yes,no
oci:06420251430-06280265602,omid:br/06420251430,omid:br/06280265602,2003,P1Y,yes,no
oci:06280265087-06470247957,omid:br/06280265087,omid:br/06470247957,2003,P2Y,yes,no
oci:06280265087-06470247907,omid:br/06280265087,omid:br/06470247907,2003,P2Y,yes,no
oci:06280265087-06470247915,omid:br/06280265087,omid:br/06470247915,2003,P2Y,yes,no
oci:06350251524-0640916881,omid:br/06350251524,omid:br/0640916881,1999,P2Y,no,no
oci:06380250511-06604571489,omid:br/06380250511,omid:br/06604571489,1999,P4Y,no,no
oci:06380250511-061703674757,omid:br/06380250511,omid:br/061703674757,1999,P15Y,no,no
oci:06380250511-0604449980,omid:br/06380250511,omid:br/0604449980,1999,P5Y,yes,no
oci:06360245947-061301573440,omid:br/06360245947,omid:br/061301573440,1998,P8Y,no,no
oci:06360245947-0610692070,omid:br/06360245947,omid:br/0610692070,1998,P24Y,no,no
oci:06360245947-061703674756,omid:br/06360245947,omid:br/061703674756,1998,P14Y,no,no
oci:06360245947-06230455460,omid:br/06360245947,omid:br/06230455460,1998,P6Y,no,no
oci:06360245947-062601502627,omid:br/06360245947,omid:br/062601502627,1998,P1Y,no,no
oci:06360245947-061702232445,omid:br/06360245947,omid:br/061702232445,1998,P10Y,no,no
oci:06360245947-061603584382,omid:br/06360245947,omid:br/061603584382,1998,P6Y,yes,no
oci:06360245947-061302221223,omid:br/06360245947,omid:br/061302221223,1998,P8Y,no,no
oci:06360245947-06430250044,omid:br/06360245947,omid:br/06430250044,1998,P2Y,yes,no
oci:06360245947-06430250014,omid:br/06360245947,omid:br/06430250014,1998,P2Y,yes,no
oci:06420251394-06220349209,omid:br/06420251394,omid:br/06220349209,2003,P7Y,no,no
oci:06420251394-06220482142,omid:br/06420251394,omid:br/06220482142,2003,P17Y,no,no
oci:06420251394-06250419324,omid:br/06420251394,omid:br/06250419324,2003,P5Y,no,no
oci:06420251394-06230491939,omid:br/06420251394,omid:br/06230491939,2003,P26Y,no,no
oci:06420251394-06104139357,omid:br/06420251394,omid:br/06104139357,2003,P11Y,no,no
oci:06420251394-061603509729,omid:br/06420251394,omid:br/061603509729,2003,P4Y,no,no
oci:06420251394-061203769548,omid:br/06420251394,omid:br/061203769548,2003,P4Y,no,no
oci:06420251394-06210763427,omid:br/06420251394,omid:br/06210763427,2003,P3Y,no,no
oci:06420251394-0632066635,omid:br/06420251394,omid:br/0632066635,2003,P4Y,no,no
oci:06420251394-063905305,omid:br/06420251394,omid:br/063905305,2003,P12Y,no,no
oci:06420251394-06250419561,omid:br/06420251394,omid:br/06250419561,2003,P5Y,no,no
oci:06420251394-0631049227,omid:br/06420251394,omid:br/0631049227,2003,P9Y,no,no
oci:06420251394-06401216202,omid:br/06420251394,omid:br/06401216202,2003,P12Y,no,no
oci:06420251394-06140351395,omid:br/06420251394,omid:br/06140351395,2003,P7Y,no,no
oci:06420251394-06102238504,omid:br/06420251394,omid:br/06102238504,2003,P1Y,no,no
oci:06530257498-062603084437,omid:br/06530257498,omid:br/062603084437,2011,P22Y,no,no
oci:06430250009-06160918457,omid:br/06430250009,omid:br/06160918457,1996,P11Y,no,no
oci:06320242825-062401109470,omid:br/06320242825,omid:br/062401109470,2006,P19Y,no,no
oci:06320242825-06702291082,omid:br/06320242825,omid:br/06702291082,2006,P3Y,no,no
oci:06320242825-0690273534,omid:br/06320242825,omid:br/0690273534,2006,P9Y,no,no
oci:06320242825-06170873986,omid:br/06320242825,omid:br/06170873986,2006,P19Y,no,no
oci:06320242825-061803664692,omid:br/06320242825,omid:br/061803664692,2006,P8Y,no,no
oci:06320242825-061803665124,omid:br/06320242825,omid:br/061803665124,2006,P4Y,no,no
oci:06390259294-06510312084,omid:br/06390259294,omid:br/06510312084,2000,P3Y,no,no
oci:06350251367-06240269182,omid:br/06350251367,omid:br/06240269182,2011,P1Y,no,no
oci:06350251367-061703675179,omid:br/06350251367,omid:br/061703675179,2011,P17Y,no,no
oci:06350251367-061703675181,omid:br/06350251367,omid:br/061703675181,2011,P17Y,no,no
oci:06350251367-062501866286,omid:br/06350251367,omid:br/062501866286,2011,P8Y,no,no
oci:06290253932-062501476637,omid:br/06290253932,omid:br/062501476637,2010,P1Y,no,no
oci:06290253932-06801063228,omid:br/06290253932,omid:br/06801063228,2010,P3Y,no,no
oci:06290253932-062501476689,omid:br/06290253932,omid:br/062501476689,2010,P2Y,no,no
oci:06440247073-06430250071,omid:br/06440247073,omid:br/06430250071,1997,P1Y,yes,no
oci:06360245875-06530258345,omid:br/06360245875,omid:br/06530258345,1995,P2Y,yes,no
oci:06290253901-061501674578,omid:br/06290253901,omid:br/061501674578,2010,P7Y,no,no
oci:06290253901-061601680600,omid:br/06290253901,omid:br/061601680600,2010,P11Y,no,no
oci:06290253901-06130261535,omid:br/06290253901,omid:br/06130261535,2010,P9Y,no,no
oci:06290253901-061501674096,omid:br/06290253901,omid:br/061501674096,2010,P4Y,no,no
oci:06104521412-062604101840,omid:br/06104521412,omid:br/062604101840,2008,P3Y,no,no
oci:06530257991-062201194579,omid:br/06530257991,omid:br/062201194579,2003,P11Y,no,no
oci:06530257991-0634037429,omid:br/06530257991,omid:br/0634037429,2003,P21Y,no,no
oci:06530257991-062504086372,omid:br/06530257991,omid:br/062504086372,2003,P10Y,yes,no
oci:06530257991-06104522116,omid:br/06530257991,omid:br/06104522116,2003,P13Y,yes,no
oci:06330256611-061203720394,omid:br/06330256611,omid:br/061203720394,2006,P7Y,no,no
oci:06330256611-061201313307,omid:br/06330256611,omid:br/061201313307,2006,P11Y,no,no
oci:06330256611-06390259223,omid:br/06330256611,omid:br/06390259223,2006,P1Y,yes,no
oci:06370260558-06903665710,omid:br/06370260558,omid:br/06903665710,2002,P22Y,no,no
oci:06370260558-062603790080,omid:br/06370260558,omid:br/062603790080,2002,P3Y,no,no
oci:06390259199-061502236836,omid:br/06390259199,omid:br/061502236836,2006,P1Y,no,no
oci:06390259199-061803664761,omid:br/06390259199,omid:br/061803664761,2006,P7Y,no,no
oci:06390259199-06203989131,omid:br/06390259199,omid:br/06203989131,2006,,no,no
oci:06390259199-06501512157,omid:br/06390259199,omid:br/06501512157,2006,P3Y,no,no
oci:06390259199-06110733670,omid:br/06390259199,omid:br/06110733670,2006,P5Y,no,no
oci:06390259199-06120787263,omid:br/06390259199,omid:br/06120787263,2006,P3Y,no,no
oci:06390259199-06901686193,omid:br/06390259199,omid:br/06901686193,2006,P4Y,no,no
oci:06390259199-06240326165,omid:br/06390259199,omid:br/06240326165,2006,P5Y,no,no
oci:06390259199-06501512568,omid:br/06390259199,omid:br/06501512568,2006,P10Y,no,no
oci:06390259199-06501512408,omid:br/06390259199,omid:br/06501512408,2006,P5Y,no,no
oci:06390259199-06603295094,omid:br/06390259199,omid:br/06603295094,2006,P9Y,no,no
oci:0604083751-06250549801,omid:br/0604083751,omid:br/06250549801,1998,P29Y,no,no
oci:06420251721-061602185949,omid:br/06420251721,omid:br/061602185949,1997,P5Y,no,no
oci:06420251721-062202404650,omid:br/06420251721,omid:br/062202404650,1997,P2Y,no,no
oci:06310247237-061103137749,omid:br/06310247237,omid:br/061103137749,2009,P5Y,no,no
oci:06310247237-061703512069,omid:br/06310247237,omid:br/061703512069,2009,P12Y,no,no
oci:06470247857-06302268468,omid:br/06470247857,omid:br/06302268468,2002,P17Y,no,no
oci:06470247857-061703675179,omid:br/06470247857,omid:br/061703675179,2002,P8Y,no,no
oci:06470247857-06160918435,omid:br/06470247857,omid:br/06160918435,2002,P12Y,no,no
oci:06470247857-061401954016,omid:br/06470247857,omid:br/061401954016,2002,P3Y,no,no
oci:06470247857-06410254197,omid:br/06470247857,omid:br/06410254197,2002,P4Y,yes,no
oci:06410254402-06180836945,omid:br/06410254402,omid:br/06180836945,2010,P4Y,no,no
oci:06410254402-062101605184,omid:br/06410254402,omid:br/062101605184,2010,P5Y,no,no
oci:06410254402-06190842316,omid:br/06410254402,omid:br/06190842316,2010,P3Y,no,no
oci:06410254402-06360274011,omid:br/06410254402,omid:br/06360274011,2010,P4Y,no,no
oci:06410254402-06180836691,omid:br/06410254402,omid:br/06180836691,2010,P9Y,no,no
oci:06410254402-06180836829,omid:br/06410254402,omid:br/06180836829,2010,P9Y,no,no
oci:06290253483-06470248175,omid:br/06290253483,omid:br/06470248175,2001,P1Y,yes,no
oci:06104521465-0610275970,omid:br/06104521465,omid:br/0610275970,2008,P2Y,no,no
oci:06104521465-062601503107,omid:br/06104521465,omid:br/062601503107,2008,P4Y,no,no
oci:06104521465-06390258800,omid:br/06104521465,omid:br/06390258800,2008,P3Y,yes,no
oci:06330256616-06520250166,omid:br/06330256616,omid:br/06520250166,2006,P1Y,yes,no
oci:06330256616-06360246232,omid:br/06330256616,omid:br/06360246232,2006,P1Y,yes,no
oci:06330256616-06290254229,omid:br/06330256616,omid:br/06290254229,2006,P1Y,yes,no
oci:06330256616-06410225426,omid:br/06330256616,omid:br/06410225426,2006,P13Y,no,no
oci:06330256616-06490249213,omid:br/06330256616,omid:br/06490249213,2006,P7Y,yes,no
oci:06330257110-06450250607,omid:br/06330257110,omid:br/06450250607,2012,P13Y,yes,no
oci:06330257110-06370261029,omid:br/06330257110,omid:br/06370261029,2012,P20Y,yes,no
oci:06330257110-061601629570,omid:br/06330257110,omid:br/061601629570,2012,P11Y,no,no
oci:062604105920-06180594528,omid:br/062604105920,omid:br/06180594528,2013,P3Y,no,no
oci:062604105920-06310247761,omid:br/062604105920,omid:br/06310247761,2013,P13Y,yes,no
oci:062604105920-062503951893,omid:br/062604105920,omid:br/062503951893,2013,P10Y,no,no
oci:062604105920-061804122749,omid:br/062604105920,omid:br/061804122749,2013,P8Y,no,no
oci:06280265051-0651038922,omid:br/06280265051,omid:br/0651038922,2003,P7Y,no,no
oci:06280265051-0650953887,omid:br/06280265051,omid:br/0650953887,2003,P6Y,no,no
oci:06280265051-062203613094,omid:br/06280265051,omid:br/062203613094,2003,P4Y,no,no
oci:06280265051-06103011166,omid:br/06280265051,omid:br/06103011166,2003,P4Y,no,no
oci:06280265051-0651038820,omid:br/06280265051,omid:br/0651038820,2003,P7Y,no,no
oci:06280265051-062101470979,omid:br/06280265051,omid:br/062101470979,2003,P5Y,no,no
oci:06280265051-0653038439,omid:br/06280265051,omid:br/0653038439,2003,P3Y,no,no
oci:06280265051-06380250492,omid:br/06280265051,omid:br/06380250492,2003,P4Y,yes,no
oci:06280265051-06380250478,omid:br/06280265051,omid:br/06380250478,2003,P4Y,yes,no
oci:06510262052-06803990945,omid:br/06510262052,omid:br/06803990945,2001,,no,no
oci:06510262052-062603155592,omid:br/06510262052,omid:br/062603155592,2001,P7Y,no,no
oci:06510262052-061603671375,omid:br/06510262052,omid:br/061603671375,2001,P16Y,no,no
oci:06510262052-06402283543,omid:br/06510262052,omid:br/06402283543,2001,P13Y,no,no
oci:06510262052-06450250676,omid:br/06510262052,omid:br/06450250676,2001,P2Y,yes,no
oci:06510262052-06420250868,omid:br/06510262052,omid:br/06420250868,2001,P1Y,yes,no
oci:06310247393-06160844299,omid:br/06310247393,omid:br/06160844299,2013,P10Y,no,no
oci:06310247393-0620263165,omid:br/06310247393,omid:br/0620263165,2013,P9Y,no,no
oci:06310247393-06190843806,omid:br/06310247393,omid:br/06190843806,2013,P7Y,no,no
oci:06310247393-0620981323,omid:br/06310247393,omid:br/0620981323,2013,P7Y,no,no
oci:06310247393-0631027446,omid:br/06310247393,omid:br/0631027446,2013,P28Y,no,no
oci:06310247393-06401364308,omid:br/06310247393,omid:br/06401364308,2013,P2Y,no,no
oci:06310247393-06301355411,omid:br/06310247393,omid:br/06301355411,2013,P0Y,no,no
oci:06330256563-061703674620,omid:br/06330256563,omid:br/061703674620,1996,P27Y,no,no
oci:06330256563-06290354763,omid:br/06330256563,omid:br/06290354763,1996,P32Y,no,no
oci:06330256563-0653035375,omid:br/06330256563,omid:br/0653035375,1996,P8Y,no,no
oci:0604222911-0604705496,omid:br/0604222911,omid:br/0604705496,2013,P2Y,no,no
oci:06330257096-06230967516,omid:br/06330257096,omid:br/06230967516,2012,P7Y,no,no
oci:06330257096-06490249213,omid:br/06330257096,omid:br/06490249213,2012,P13Y,yes,no
oci:06330257096-06330256616,omid:br/06330257096,omid:br/06330256616,2012,P6Y,yes,no
oci:06330257096-06190841883,omid:br/06330257096,omid:br/06190841883,2012,P4Y,no,no
oci:06450250648-06601585894,omid:br/06450250648,omid:br/06601585894,1999,P19Y,no,no
oci:06450250648-06401593552,omid:br/06450250648,omid:br/06401593552,1999,P15Y,no,no
oci:061403816999-0604449995,omid:br/061403816999,omid:br/0604449995,1996,P2Y,yes,no
oci:06470247958-06110952584,omid:br/06470247958,omid:br/06110952584,2001,P3Y,no,no
oci:06470247958-061403743138,omid:br/06470247958,omid:br/061403743138,2001,P2Y,no,no
oci:06430249695-06230425981,omid:br/06430249695,omid:br/06230425981,2012,P17Y,no,no
oci:06430249695-06602577441,omid:br/06430249695,omid:br/06602577441,2012,P7Y,no,no
oci:06510262207-061504029203,omid:br/06510262207,omid:br/061504029203,2001,P28Y,no,no
oci:06510262207-061904126658,omid:br/06510262207,omid:br/061904126658,2001,P9Y,no,no
oci:06510262207-06604571495,omid:br/06510262207,omid:br/06604571495,2001,P6Y,no,no
oci:06510262207-06480249503,omid:br/06510262207,omid:br/06480249503,2001,P9Y,yes,no
oci:06510262207-06380249926,omid:br/06510262207,omid:br/06380249926,2001,P11Y,yes,no
oci:06470247879-06490249213,omid:br/06470247879,omid:br/06490249213,2001,P2Y,yes,no
oci:06280265469-061504028948,omid:br/06280265469,omid:br/061504028948,1999,P3Y,no,no
oci:06280265469-0648039989,omid:br/06280265469,omid:br/0648039989,1999,P7Y,no,no
oci:06280265469-06260985945,omid:br/06280265469,omid:br/06260985945,1999,P7Y,no,no
oci:06280265469-06170964102,omid:br/06280265469,omid:br/06170964102,1999,P10Y,no,no
oci:06280265469-0610986004,omid:br/06280265469,omid:br/0610986004,1999,P4Y,no,no
oci:06280265469-06410254620,omid:br/06280265469,omid:br/06410254620,1999,P9Y,yes,no
oci:06280265469-06470247758,omid:br/06280265469,omid:br/06470247758,1999,P7Y,yes,no
oci:06280265469-06440247069,omid:br/06280265469,omid:br/06440247069,1999,P3Y,yes,no
oci:06280265469-06410254633,omid:br/06280265469,omid:br/06410254633,1999,P9Y,yes,no
oci:06280265469-06410254629,omid:br/06280265469,omid:br/06410254629,1999,P9Y,yes,no
oci:06440247069-061504028948,omid:br/06440247069,omid:br/061504028948,1996,P0Y,no,no
oci:06280265035-06701047283,omid:br/06280265035,omid:br/06701047283,2003,P2Y,no,no
oci:06280265035-06501063863,omid:br/06280265035,omid:br/06501063863,2003,P5Y,no,no
oci:06280265035-06701046954,omid:br/06280265035,omid:br/06701046954,2003,P8Y,no,no
oci:06280265035-06110497598,omid:br/06280265035,omid:br/06110497598,2003,P8Y,no,no
oci:06280265035-06240543279,omid:br/06280265035,omid:br/06240543279,2003,P13Y,no,no
oci:06280265035-06103449221,omid:br/06280265035,omid:br/06103449221,2003,P5Y,no,no
oci:06280265035-06801062941,omid:br/06280265035,omid:br/06801062941,2003,P3Y,no,no
oci:06430249757-061401563622,omid:br/06430249757,omid:br/061401563622,2012,P7Y,no,no
oci:06430249757-06201817225,omid:br/06430249757,omid:br/06201817225,2012,P12Y,no,no
oci:06450250675-06320316250,omid:br/06450250675,omid:br/06320316250,1999,P3Y,no,no
oci:06450250675-062104052927,omid:br/06450250675,omid:br/062104052927,1999,P1Y,no,no
oci:06450250675-061801395582,omid:br/06450250675,omid:br/061801395582,1999,P3Y,no,no
oci:0604638771-061203721314,omid:br/0604638771,omid:br/061203721314,2002,P2Y,no,no
oci:0604638771-062202032564,omid:br/0604638771,omid:br/062202032564,2002,P2Y,no,no
oci:0604638771-06704540747,omid:br/0604638771,omid:br/06704540747,2002,P4Y,no,no
oci:0604638771-06140863818,omid:br/0604638771,omid:br/06140863818,2002,P9Y,no,no
oci:0604638771-06160918457,omid:br/0604638771,omid:br/06160918457,2002,P17Y,no,no
oci:06530258105-0604072966,omid:br/06530258105,omid:br/0604072966,1995,P25Y,no,no
oci:06530258105-06204455513,omid:br/06530258105,omid:br/06204455513,1995,,no,no
oci:06104521772-06604571719,omid:br/06104521772,omid:br/06604571719,2008,P1Y,no,no
oci:06520249862-0604831535,omid:br/06520249862,omid:br/0604831535,1997,P7Y,no,no
oci:06520249862-0604449970,omid:br/06520249862,omid:br/0604449970,1997,P3Y,yes,no
oci:06104521211-06120965656,omid:br/06104521211,omid:br/06120965656,1995,P2Y,no,no
oci:06104521211-06220973947,omid:br/06104521211,omid:br/06220973947,1995,P2Y,no,no
oci:06104521211-06220973945,omid:br/06104521211,omid:br/06220973945,1995,P2Y,no,no
oci:06104521211-06240955151,omid:br/06104521211,omid:br/06240955151,1995,P2Y,no,no
oci:06360246070-06704114084,omid:br/06360246070,omid:br/06704114084,2003,P14Y,no,no
oci:0604518843-061301574663,omid:br/0604518843,omid:br/061301574663,2009,P3Y,no,no
oci:0604518843-061901582583,omid:br/0604518843,omid:br/061901582583,2009,P5Y,no,no
oci:0604518843-061901581957,omid:br/0604518843,omid:br/061901581957,2009,P8Y,no,no
oci:0604518843-062203642503,omid:br/0604518843,omid:br/062203642503,2009,P18Y,no,no
oci:0604518843-061401563569,omid:br/0604518843,omid:br/061401563569,2009,P11Y,no,no
oci:0604518843-061601584152,omid:br/0604518843,omid:br/061601584152,2009,P8Y,no,no
oci:0604518843-06230945491,omid:br/0604518843,omid:br/06230945491,2009,P5Y,no,no
oci:0604518843-06101585586,omid:br/0604518843,omid:br/06101585586,2009,P1Y,no,no
oci:0604518843-061501580350,omid:br/0604518843,omid:br/061501580350,2009,P6Y,no,no
oci:0604518843-061401563622,omid:br/0604518843,omid:br/061401563622,2009,P4Y,no,no
