id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06420225681-062501487323,omid:br/06420225681,omid:br/062501487323,2001,P1Y,no,no
oci:06470223513-0604832989,omid:br/06470223513,omid:br/0604832989,2001,P4Y,no,no
oci:06470223513-06250846024,omid:br/06470223513,omid:br/06250846024,2001,P7Y,no,no
oci:06470223513-061401560873,omid:br/06470223513,omid:br/061401560873,2001,P1Y,no,no
oci:06470223513-061603038397,omid:br/06470223513,omid:br/061603038397,2001,P10Y,no,no
oci:06470223513-062401376485,omid:br/06470223513,omid:br/062401376485,2001,P1Y,no,no
oci:06470223513-061601689794,omid:br/06470223513,omid:br/061601689794,2001,P27Y,no,no
oci:06470223513-06303139892,omid:br/06470223513,omid:br/06303139892,2001,P6Y,no,no
oci:06470223513-06404543195,omid:br/06470223513,omid:br/06404543195,2001,P20Y,no,no
oci:06460223497-06390311363,omid:br/06460223497,omid:br/06390311363,2000,P14Y,no,no
oci:06460223497-06110106964,omid:br/06460223497,omid:br/06110106964,2000,P7Y,no,no
oci:06460223497-06302613154,omid:br/06460223497,omid:br/06302613154,2000,P12Y,no,no
oci:06420225695-06802854592,omid:br/06420225695,omid:br/06802854592,2001,P4Y,no,no
oci:06420225695-062303325646,omid:br/06420225695,omid:br/062303325646,2001,P11Y,no,no
oci:06420225695-06370312389,omid:br/06420225695,omid:br/06370312389,2001,P6Y,no,no
oci:06420225695-06703254082,omid:br/06420225695,omid:br/06703254082,2001,P8Y,no,no
oci:06420225695-06603270724,omid:br/06420225695,omid:br/06603270724,2001,P12Y,no,no
oci:06420225695-062301676845,omid:br/06420225695,omid:br/062301676845,2001,P12Y,no,no
oci:06420225695-06603270370,omid:br/06420225695,omid:br/06603270370,2001,P8Y,no,no
oci:06420225695-0604832942,omid:br/06420225695,omid:br/0604832942,2001,P6Y,no,no
oci:06460223450-0604832982,omid:br/06460223450,omid:br/0604832982,2000,P1Y,no,no
oci:06460223450-0604837534,omid:br/06460223450,omid:br/0604837534,2000,P0Y,no,no
oci:06460223450-062401472586,omid:br/06460223450,omid:br/062401472586,2000,P0Y,no,no
oci:06460223450-0604832983,omid:br/06460223450,omid:br/0604832983,2000,P2Y,no,no
oci:06460223450-06230851151,omid:br/06460223450,omid:br/06230851151,2000,P9Y,no,no
oci:06460223450-061301986617,omid:br/06460223450,omid:br/061301986617,2000,P5Y,no,no
oci:06460223450-062401472749,omid:br/06460223450,omid:br/062401472749,2000,P0Y,no,no
oci:06460223450-062401472268,omid:br/06460223450,omid:br/062401472268,2000,P1Y,no,no
oci:06460223450-062301493001,omid:br/06460223450,omid:br/062301493001,2000,P0Y,no,no
oci:06460223450-062301492878,omid:br/06460223450,omid:br/062301492878,2000,P7Y,no,no
oci:06460223450-062501487048,omid:br/06460223450,omid:br/062501487048,2000,P1Y,no,no
oci:06460223450-062401472108,omid:br/06460223450,omid:br/062401472108,2000,P1Y,no,no
oci:06460223450-062301676845,omid:br/06460223450,omid:br/062301676845,2000,P11Y,no,no
oci:06460223450-061501204359,omid:br/06460223450,omid:br/061501204359,2000,P2Y,no,no
oci:06460223450-062301492821,omid:br/06460223450,omid:br/062301492821,2000,P4Y,no,no
oci:06470223515-061503294743,omid:br/06470223515,omid:br/061503294743,2001,P7Y,no,no
oci:06470223515-06180514615,omid:br/06470223515,omid:br/06180514615,2001,P8Y,no,no
oci:06470223515-062403289357,omid:br/06470223515,omid:br/062403289357,2001,P1Y,no,no
oci:06470223515-061503305890,omid:br/06470223515,omid:br/061503305890,2001,P5Y,no,no
oci:06470223515-061503305805,omid:br/06470223515,omid:br/061503305805,2001,P9Y,no,no
oci:06470223515-061803103932,omid:br/06470223515,omid:br/061803103932,2001,P3Y,no,no
oci:06470223515-061903508627,omid:br/06470223515,omid:br/061903508627,2001,P4Y,no,no
oci:06470223515-06130856577,omid:br/06470223515,omid:br/06130856577,2001,P1Y,no,no
oci:06460223429-062504080160,omid:br/06460223429,omid:br/062504080160,2000,P12Y,no,no
oci:06460223429-06802854778,omid:br/06460223429,omid:br/06802854778,2000,P9Y,no,no
oci:06460223429-06602348527,omid:br/06460223429,omid:br/06602348527,2000,P10Y,no,no
oci:06460223429-0690192992,omid:br/06460223429,omid:br/0690192992,2000,P1Y,no,no
oci:06460223429-061603520916,omid:br/06460223429,omid:br/061603520916,2000,P8Y,no,no
oci:06460223429-061603520085,omid:br/06460223429,omid:br/061603520085,2000,P15Y,no,no
oci:06460223429-06801333822,omid:br/06460223429,omid:br/06801333822,2000,P6Y,no,no
oci:06460223429-06160586557,omid:br/06460223429,omid:br/06160586557,2000,P17Y,no,no
oci:06460223429-06101724983,omid:br/06460223429,omid:br/06101724983,2000,P19Y,no,no
oci:06460223429-06180690967,omid:br/06460223429,omid:br/06180690967,2000,P11Y,no,no
oci:06420225645-06370312231,omid:br/06420225645,omid:br/06370312231,2001,P3Y,no,no
oci:06420225645-062603615826,omid:br/06420225645,omid:br/062603615826,2001,P2Y,no,no
oci:06460223502-06110261827,omid:br/06460223502,omid:br/06110261827,2000,P1Y,no,no
oci:06470223586-062503567443,omid:br/06470223586,omid:br/062503567443,2001,P1Y,no,no
oci:06470223586-06450275564,omid:br/06470223586,omid:br/06450275564,2001,P1Y,no,no
oci:06470223586-06110437364,omid:br/06470223586,omid:br/06110437364,2001,P6Y,no,no
oci:06470223586-061301600021,omid:br/06470223586,omid:br/061301600021,2001,P2Y,no,no
oci:06470223586-06120427715,omid:br/06470223586,omid:br/06120427715,2001,P3Y,no,no
oci:06470223586-061704098401,omid:br/06470223586,omid:br/061704098401,2001,P3Y,no,no
oci:06470223586-06150607705,omid:br/06470223586,omid:br/06150607705,2001,P7Y,no,no
oci:06470223586-06250430408,omid:br/06470223586,omid:br/06250430408,2001,P1Y,no,no
oci:06470223586-06140351425,omid:br/06470223586,omid:br/06140351425,2001,P8Y,no,no
oci:06470223586-061704098402,omid:br/06470223586,omid:br/061704098402,2001,P9Y,no,no
oci:06470223586-062102624959,omid:br/06470223586,omid:br/062102624959,2001,P5Y,no,no
oci:06470223586-06901945998,omid:br/06470223586,omid:br/06901945998,2001,P7Y,no,no
oci:06470223586-061502634713,omid:br/06470223586,omid:br/061502634713,2001,P5Y,no,no
oci:06470223586-061303514108,omid:br/06470223586,omid:br/061303514108,2001,P3Y,no,no
oci:06470223586-061502634877,omid:br/06470223586,omid:br/061502634877,2001,P3Y,no,no
oci:06470223586-062402054233,omid:br/06470223586,omid:br/062402054233,2001,P2Y,no,no
oci:06470223586-061902060335,omid:br/06470223586,omid:br/061902060335,2001,P6Y,no,no
oci:06470223586-062302060140,omid:br/06470223586,omid:br/062302060140,2001,P5Y,no,no
oci:06470223586-062102056631,omid:br/06470223586,omid:br/062102056631,2001,P3Y,no,no
oci:06470223586-062402054465,omid:br/06470223586,omid:br/062402054465,2001,P2Y,no,no
oci:06470223586-06150427990,omid:br/06470223586,omid:br/06150427990,2001,P2Y,no,no
oci:06460223480-061203479855,omid:br/06460223480,omid:br/061203479855,2000,P6Y,no,no
oci:06460223480-06170418089,omid:br/06460223480,omid:br/06170418089,2000,P2Y,no,no
oci:06460223480-0604832984,omid:br/06460223480,omid:br/0604832984,2000,P3Y,no,no
oci:06470223524-0604833009,omid:br/06470223524,omid:br/0604833009,2001,P2Y,no,no
oci:06470223524-06110437020,omid:br/06470223524,omid:br/06110437020,2001,P5Y,no,no
oci:06470223524-06240835967,omid:br/06470223524,omid:br/06240835967,2001,P4Y,no,no
oci:06470223524-06901964632,omid:br/06470223524,omid:br/06901964632,2001,P11Y,no,no
oci:06470223524-06703464815,omid:br/06470223524,omid:br/06703464815,2001,P22Y,no,no
oci:06470223524-06301387033,omid:br/06470223524,omid:br/06301387033,2001,P20Y,no,no
oci:06470223524-0604833010,omid:br/06470223524,omid:br/0604833010,2001,P3Y,no,no
oci:06470223524-0680203536,omid:br/06470223524,omid:br/0680203536,2001,P4Y,no,no
oci:06460223442-06110106964,omid:br/06460223442,omid:br/06110106964,2000,P7Y,no,no
oci:06460223442-0604832985,omid:br/06460223442,omid:br/0604832985,2000,P4Y,no,no
oci:06460223442-06110261676,omid:br/06460223442,omid:br/06110261676,2000,P3Y,no,no
oci:06430221814-061704098407,omid:br/06430221814,omid:br/061704098407,2002,P2Y,no,no
oci:06430221814-06503101247,omid:br/06430221814,omid:br/06503101247,2002,P3Y,no,no
oci:06430221814-062401666354,omid:br/06430221814,omid:br/062401666354,2002,P7Y,no,no
oci:06430221814-061501683155,omid:br/06430221814,omid:br/061501683155,2002,P25Y,no,no
oci:06430221814-062101675188,omid:br/06430221814,omid:br/062101675188,2002,P9Y,no,no
oci:06430221814-06303094913,omid:br/06430221814,omid:br/06303094913,2002,P9Y,no,no
oci:06420225705-06304004410,omid:br/06420225705,omid:br/06304004410,2001,P3Y,no,no
oci:06420225705-06370312231,omid:br/06420225705,omid:br/06370312231,2001,P3Y,no,no
oci:06420225705-06370312207,omid:br/06420225705,omid:br/06370312207,2001,P3Y,no,no
oci:06470223572-06180749787,omid:br/06470223572,omid:br/06180749787,2001,P24Y,no,no
oci:06470223572-06170754564,omid:br/06470223572,omid:br/06170754564,2001,P21Y,no,no
oci:06420225722-06390311742,omid:br/06420225722,omid:br/06390311742,2001,P0Y,no,no
oci:06420225722-06390311700,omid:br/06420225722,omid:br/06390311700,2001,P0Y,no,no
oci:06420225722-06901420293,omid:br/06420225722,omid:br/06901420293,2001,P3Y,no,no
oci:06420225722-06260854299,omid:br/06420225722,omid:br/06260854299,2001,P5Y,no,no
oci:06420225722-06180687347,omid:br/06420225722,omid:br/06180687347,2001,P8Y,no,no
oci:06420225722-0640346741,omid:br/06420225722,omid:br/0640346741,2001,P8Y,no,no
oci:06420225722-0640346862,omid:br/06420225722,omid:br/0640346862,2001,P8Y,no,no
oci:06420225722-062103719380,omid:br/06420225722,omid:br/062103719380,2001,P1Y,no,no
oci:06420225722-06210686753,omid:br/06420225722,omid:br/06210686753,2001,P6Y,no,no
oci:06420225722-06210686763,omid:br/06420225722,omid:br/06210686763,2001,P6Y,no,no
oci:06420225722-06210686728,omid:br/06420225722,omid:br/06210686728,2001,P6Y,no,no
oci:06420225722-062101747124,omid:br/06420225722,omid:br/062101747124,2001,P1Y,no,no
oci:06420225722-06170692081,omid:br/06420225722,omid:br/06170692081,2001,P21Y,no,no
oci:06420225722-062301492969,omid:br/06420225722,omid:br/062301492969,2001,P1Y,no,no
oci:06420225722-06210834294,omid:br/06420225722,omid:br/06210834294,2001,P1Y,no,no
oci:06420225668-06110220704,omid:br/06420225668,omid:br/06110220704,2001,P2Y,no,no
oci:06420225668-061803525698,omid:br/06420225668,omid:br/061803525698,2001,P3Y,no,no
oci:06420225668-0660351367,omid:br/06420225668,omid:br/0660351367,2001,P1Y,no,no
oci:06420225668-062101243765,omid:br/06420225668,omid:br/062101243765,2001,P1Y,no,no
oci:06420225668-062403509358,omid:br/06420225668,omid:br/062403509358,2001,P3Y,no,no
oci:06420225668-062603790907,omid:br/06420225668,omid:br/062603790907,2001,P3Y,no,no
oci:06460223525-06170754551,omid:br/06460223525,omid:br/06170754551,2000,P36Y,no,no
oci:06460223525-06220246365,omid:br/06460223525,omid:br/06220246365,2000,P13Y,no,no
oci:06460223525-062602214090,omid:br/06460223525,omid:br/062602214090,2000,P44Y,no,no
oci:06460223525-062602214028,omid:br/06460223525,omid:br/062602214028,2000,P44Y,no,no
oci:06460223525-06210748476,omid:br/06460223525,omid:br/06210748476,2000,P39Y,no,no
oci:06460223483-06250846013,omid:br/06460223483,omid:br/06250846013,2000,P7Y,no,no
oci:06460223483-062401472932,omid:br/06460223483,omid:br/062401472932,2000,P4Y,no,no
oci:06460223483-061503576431,omid:br/06460223483,omid:br/061503576431,2000,P21Y,no,no
oci:06430221816-0610979646,omid:br/06430221816,omid:br/0610979646,2002,P19Y,no,no
oci:06430221816-06220348544,omid:br/06430221816,omid:br/06220348544,2002,P16Y,no,no
oci:06430221805-06240836124,omid:br/06430221805,omid:br/06240836124,2002,P14Y,no,no
oci:06430221805-062401472035,omid:br/06430221805,omid:br/062401472035,2002,P2Y,no,no
oci:06430221805-06170477192,omid:br/06430221805,omid:br/06170477192,2002,P18Y,no,no
oci:06430221805-06801080483,omid:br/06430221805,omid:br/06801080483,2002,P3Y,no,no
oci:06430221805-06603270732,omid:br/06430221805,omid:br/06603270732,2002,P5Y,no,no
oci:06420225712-06901965013,omid:br/06420225712,omid:br/06901965013,2001,P0Y,no,no
oci:06460223505-062301493111,omid:br/06460223505,omid:br/062301493111,2000,P3Y,no,no
oci:06460223505-06220358992,omid:br/06460223505,omid:br/06220358992,2000,P4Y,no,no
oci:06460223505-062301492934,omid:br/06460223505,omid:br/062301492934,2000,P2Y,no,no
oci:06460223505-062401472702,omid:br/06460223505,omid:br/062401472702,2000,P2Y,no,no
oci:06460223505-06410332441,omid:br/06460223505,omid:br/06410332441,2000,,no,no
oci:06460223505-062501487188,omid:br/06460223505,omid:br/062501487188,2000,P2Y,no,no
oci:06430221836-061601434825,omid:br/06430221836,omid:br/061601434825,2002,P12Y,no,no
oci:06430221836-062301492955,omid:br/06430221836,omid:br/062301492955,2002,P5Y,no,no
oci:06430221836-061702434847,omid:br/06430221836,omid:br/061702434847,2002,P20Y,no,no
oci:06430221836-06110221334,omid:br/06430221836,omid:br/06110221334,2002,P4Y,no,no
oci:06430221836-06703254342,omid:br/06430221836,omid:br/06703254342,2002,P8Y,no,no
oci:06430221836-062501486907,omid:br/06430221836,omid:br/062501486907,2002,P5Y,no,no
oci:06430221836-062301492960,omid:br/06430221836,omid:br/062301492960,2002,P4Y,no,no
oci:06430221836-06703254231,omid:br/06430221836,omid:br/06703254231,2002,P2Y,no,no
oci:06430221836-062501487337,omid:br/06430221836,omid:br/062501487337,2002,P2Y,no,no
oci:06430221809-062401348102,omid:br/06430221809,omid:br/062401348102,2002,P10Y,no,no
oci:06420225698-06450264747,omid:br/06420225698,omid:br/06450264747,2001,P0Y,no,no
oci:06430221785-06104218117,omid:br/06430221785,omid:br/06104218117,2002,P3Y,no,no
oci:06430221785-061702876486,omid:br/06430221785,omid:br/061702876486,2002,P11Y,no,no
oci:06430221785-062403063792,omid:br/06430221785,omid:br/062403063792,2002,P3Y,no,no
oci:06430221785-06804151271,omid:br/06430221785,omid:br/06804151271,2002,P11Y,no,no
oci:06430221785-061103762698,omid:br/06430221785,omid:br/061103762698,2002,P8Y,no,no
oci:06430221785-0640353137,omid:br/06430221785,omid:br/0640353137,2002,P4Y,no,no
oci:06420225648-0640693363,omid:br/06420225648,omid:br/0640693363,2001,P6Y,no,no
oci:06420225648-0690347948,omid:br/06420225648,omid:br/0690347948,2001,P7Y,no,no
oci:06420225647-062601474683,omid:br/06420225647,omid:br/062601474683,2001,P24Y,no,no
oci:06420225647-062301452978,omid:br/06420225647,omid:br/062301452978,2001,P21Y,no,no
oci:06420225647-06602474093,omid:br/06420225647,omid:br/06602474093,2001,P11Y,no,no
oci:06420225647-062401916334,omid:br/06420225647,omid:br/062401916334,2001,P17Y,no,no
oci:06420225647-06230625855,omid:br/06420225647,omid:br/06230625855,2001,P16Y,no,no
oci:06420225647-06240836580,omid:br/06420225647,omid:br/06240836580,2001,P6Y,no,no
oci:06420225647-0690109316,omid:br/06420225647,omid:br/0690109316,2001,P9Y,no,no
oci:06420225638-06120753803,omid:br/06420225638,omid:br/06120753803,2001,P8Y,no,no
oci:06420225638-061902185055,omid:br/06420225638,omid:br/061902185055,2001,P7Y,no,no
oci:06420225638-062102175023,omid:br/06420225638,omid:br/062102175023,2001,P3Y,no,no
oci:06420225638-061902184879,omid:br/06420225638,omid:br/061902184879,2001,P7Y,no,no
oci:06420225638-06603480547,omid:br/06420225638,omid:br/06603480547,2001,P22Y,no,no
oci:06420225638-061902184877,omid:br/06420225638,omid:br/061902184877,2001,P9Y,no,no
oci:06420225638-061301560254,omid:br/06420225638,omid:br/061301560254,2001,P10Y,no,no
oci:06420225638-062303068785,omid:br/06420225638,omid:br/062303068785,2001,P2Y,no,no
oci:06420225638-061902184854,omid:br/06420225638,omid:br/061902184854,2001,P10Y,no,no
oci:06420225638-0660257687,omid:br/06420225638,omid:br/0660257687,2001,P10Y,no,no
oci:06420225709-061201195869,omid:br/06420225709,omid:br/061201195869,2001,P11Y,no,no
oci:06420225709-062502799550,omid:br/06420225709,omid:br/062502799550,2001,P16Y,no,no
oci:06420225709-062101005393,omid:br/06420225709,omid:br/062101005393,2001,P6Y,no,no
oci:06420225709-06101510416,omid:br/06420225709,omid:br/06101510416,2001,P12Y,no,no
oci:06420225709-0604833008,omid:br/06420225709,omid:br/0604833008,2001,P5Y,no,no
oci:06420225726-062201205446,omid:br/06420225726,omid:br/062201205446,2001,P6Y,no,no
oci:06440228235-0604039086,omid:br/06440228235,omid:br/0604039086,1999,P4Y,no,no
oci:06440228235-06903509262,omid:br/06440228235,omid:br/06903509262,1999,P4Y,no,no
oci:06440228235-062601778954,omid:br/06440228235,omid:br/062601778954,1999,P15Y,no,no
oci:06440228235-062102175066,omid:br/06440228235,omid:br/062102175066,1999,P2Y,no,no
oci:06420225689-06402364745,omid:br/06420225689,omid:br/06402364745,2001,P12Y,no,no
oci:06420225689-061201564700,omid:br/06420225689,omid:br/061201564700,2001,P41Y,no,no
oci:06420225689-06180748962,omid:br/06420225689,omid:br/06180748962,2001,P36Y,no,no
oci:06420225689-062102167211,omid:br/06420225689,omid:br/062102167211,2001,P36Y,no,no
oci:06430221825-0660358810,omid:br/06430221825,omid:br/0660358810,2002,P21Y,no,no
oci:06430221825-06220849984,omid:br/06430221825,omid:br/06220849984,2002,P13Y,no,no
oci:06430221825-06510336420,omid:br/06430221825,omid:br/06510336420,2002,,no,no
oci:06430221825-0620486481,omid:br/06430221825,omid:br/0620486481,2002,P17Y,no,no
oci:06430221825-062603739766,omid:br/06430221825,omid:br/062603739766,2002,P8Y,no,no
oci:06430221825-062602707459,omid:br/06430221825,omid:br/062602707459,2002,P4Y,no,no
oci:06430221825-062603790909,omid:br/06430221825,omid:br/062603790909,2002,P4Y,no,no
oci:06430221748-0637050550,omid:br/06430221748,omid:br/0637050550,2002,P4Y,no,no
oci:06430221748-06110261510,omid:br/06430221748,omid:br/06110261510,2002,P0Y,no,no
oci:06430221748-0604837524,omid:br/06430221748,omid:br/0604837524,2002,P1Y,no,no
oci:06430221748-06110261718,omid:br/06430221748,omid:br/06110261718,2002,P5Y,no,no
oci:06430221748-06302613146,omid:br/06430221748,omid:br/06302613146,2002,P6Y,no,no
oci:06430221748-06110261818,omid:br/06430221748,omid:br/06110261818,2002,P0Y,no,no
oci:06430221788-061403323520,omid:br/06430221788,omid:br/061403323520,2002,P7Y,no,no
oci:06430221788-06602565897,omid:br/06430221788,omid:br/06602565897,2002,P1Y,no,no
oci:06430221788-061403323758,omid:br/06430221788,omid:br/061403323758,2002,P6Y,no,no
oci:06430221752-062203325030,omid:br/06430221752,omid:br/062203325030,2002,P3Y,no,no
oci:06430221752-06501363460,omid:br/06430221752,omid:br/06501363460,2002,P7Y,no,no
oci:06430221752-06702545280,omid:br/06430221752,omid:br/06702545280,2002,P4Y,no,no
oci:06430221831-0680598607,omid:br/06430221831,omid:br/0680598607,2002,P6Y,no,no
oci:06430221831-0680598566,omid:br/06430221831,omid:br/0680598566,2002,P7Y,no,no
oci:06430221831-062102656255,omid:br/06430221831,omid:br/062102656255,2002,P2Y,no,no
oci:06430221831-06402799895,omid:br/06430221831,omid:br/06402799895,2002,P3Y,no,no
oci:06430221831-062102656249,omid:br/06430221831,omid:br/062102656249,2002,P0Y,no,no
oci:06430221831-061901172180,omid:br/06430221831,omid:br/061901172180,2002,P5Y,no,no
oci:06430221795-06470308236,omid:br/06430221795,omid:br/06470308236,2002,P0Y,no,no
oci:06430221795-062501486976,omid:br/06430221795,omid:br/062501486976,2002,P13Y,no,no
oci:06430221795-062501486767,omid:br/06430221795,omid:br/062501486767,2002,P10Y,no,no
oci:06430221795-0604837540,omid:br/06430221795,omid:br/0604837540,2002,P8Y,no,no
oci:06430221795-06110261477,omid:br/06430221795,omid:br/06110261477,2002,P1Y,no,no
oci:06470223210-062404107598,omid:br/06470223210,omid:br/062404107598,2004,,no,no
oci:06470223210-062404107599,omid:br/06470223210,omid:br/062404107599,2004,P21Y,no,no
