id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06370303403-06102789283,omid:br/06370303403,omid:br/06102789283,2012-02-20,P10Y,no,no
oci:06370303403-061101063368,omid:br/06370303403,omid:br/061101063368,2012-02-20,P2Y,no,no
oci:06370303403-061101063433,omid:br/06370303403,omid:br/061101063433,2012-02-20,P3Y,no,no
oci:06370303403-0660168292,omid:br/06370303403,omid:br/0660168292,2012-02-20,P9Y1M,no,no
oci:06370303317-061201049335,omid:br/06370303317,omid:br/061201049335,2012-02-20,P4Y,no,no
oci:06370303317-061101063535,omid:br/06370303317,omid:br/061101063535,2012-02-20,P3Y,no,no
oci:06370303355-06702428122,omid:br/06370303355,omid:br/06702428122,2012-02-20,P3Y10M19D,no,no
oci:06370303355-06502451955,omid:br/06370303355,omid:br/06502451955,2012-02-20,P8Y,no,no
oci:06370303355-062401168664,omid:br/06370303355,omid:br/062401168664,2012-02-20,P3Y1M,no,no
oci:06370303316-06410241012,omid:br/06370303316,omid:br/06410241012,2012-02-20,P29Y8M5D,no,no
oci:06370303316-0630263949,omid:br/06370303316,omid:br/0630263949,2012-02-20,P27Y6M24D,no,no
oci:06370303327-061201049661,omid:br/06370303327,omid:br/061201049661,2012-02-20,P7Y,no,no
oci:06370303348-06240259895,omid:br/06370303348,omid:br/06240259895,2012-02-20,P3Y4M12D,no,no
oci:06370303348-061203721848,omid:br/06370303348,omid:br/061203721848,2012-02-20,P3Y,no,no
oci:06370303348-0660847415,omid:br/06370303348,omid:br/0660847415,2012-02-20,P11Y4M,no,no
oci:06370303348-0610270013,omid:br/06370303348,omid:br/0610270013,2012-02-20,P6Y2M6D,no,no
oci:0604008561-062501118537,omid:br/0604008561,omid:br/062501118537,2012-12-20,P2Y6M5D,no,no
oci:0604008479-06250167130,omid:br/0604008479,omid:br/06250167130,2012-12-20,P14Y2M,no,no
oci:0604008479-0640170162,omid:br/0604008479,omid:br/0640170162,2012-12-20,P7Y0M,no,no
oci:0604008479-06380295123,omid:br/0604008479,omid:br/06380295123,2012-12-20,P2Y6M0D,yes,no
oci:0604008479-0604325300,omid:br/0604008479,omid:br/0604325300,2012-12-20,P3Y,no,no
oci:0604008479-061602404431,omid:br/0604008479,omid:br/061602404431,2012-12-20,P1Y,no,no
oci:0604008479-061101062981,omid:br/0604008479,omid:br/061101062981,2012-12-20,P0Y,no,no
oci:0604008479-061101063028,omid:br/0604008479,omid:br/061101063028,2012-12-20,P0Y,no,no
oci:0604008479-061101063334,omid:br/0604008479,omid:br/061101063334,2012-12-20,P2Y,no,no
oci:0604008479-062502427510,omid:br/0604008479,omid:br/062502427510,2012-12-20,P4Y,no,no
oci:0604008479-061101063372,omid:br/0604008479,omid:br/061101063372,2012-12-20,P2Y,no,no
oci:0604008510-0604073627,omid:br/0604008510,omid:br/0604073627,2012-12-20,P1Y9M5D,no,no
oci:0604008549-0604008551,omid:br/0604008549,omid:br/0604008551,2012-12-20,P0Y6M0D,yes,no
oci:0604008549-06360295425,omid:br/0604008549,omid:br/06360295425,2012-12-20,P6Y0M0D,yes,no
oci:0604008549-06360295217,omid:br/0604008549,omid:br/06360295217,2012-12-20,P3Y6M0D,yes,no
oci:0604008549-061604027364,omid:br/0604008549,omid:br/061604027364,2012-12-20,P10Y6M5D,no,no
oci:0604008538-06504144219,omid:br/0604008538,omid:br/06504144219,2012-12-20,P15Y,no,no
oci:0604008538-061101063451,omid:br/0604008538,omid:br/061101063451,2012-12-20,P3Y,no,no
oci:0604008538-06101681161,omid:br/0604008538,omid:br/06101681161,2012-12-20,P1Y,no,no
oci:0604008547-0640434513,omid:br/0604008547,omid:br/0640434513,2012-12-20,P0Y9M,no,no
oci:0604008547-061403953908,omid:br/0604008547,omid:br/061403953908,2012-12-20,P3Y,no,no
oci:0604008480-061301752103,omid:br/0604008480,omid:br/061301752103,2012-12-20,P1Y5M,no,no
oci:0604008480-06130651466,omid:br/0604008480,omid:br/06130651466,2012-12-20,P1Y8M,no,no
oci:0604008556-061404019926,omid:br/0604008556,omid:br/061404019926,2012-12-20,P6Y6M19D,no,no
oci:0604008556-061404020051,omid:br/0604008556,omid:br/061404020051,2012-12-20,P1Y5M5D,no,no
oci:0604008502-061204025889,omid:br/0604008502,omid:br/061204025889,2012-12-20,P6Y0M19D,no,no
oci:0604008502-0604601077,omid:br/0604008502,omid:br/0604601077,2012-12-20,P14Y2M5D,no,no
oci:06380295398-06220793557,omid:br/06380295398,omid:br/06220793557,2011-06-20,P9Y,no,no
oci:06380295398-06190516786,omid:br/06380295398,omid:br/06190516786,2011-06-20,P6Y7M3D,no,no
oci:06380295384-06602309657,omid:br/06380295384,omid:br/06602309657,2011-06-20,P5Y5M,no,no
oci:06410240736-061204016258,omid:br/06410240736,omid:br/061204016258,1983-12-20,P10Y,no,no
oci:06380295338-06402514377,omid:br/06380295338,omid:br/06402514377,2011-06-20,P9Y8M26D,no,no
oci:06380295338-06150823532,omid:br/06380295338,omid:br/06150823532,2011-06-20,P8Y10M,no,no
oci:06380295338-06420207812,omid:br/06380295338,omid:br/06420207812,2011-06-20,P24Y,no,no
oci:06380295316-062301924752,omid:br/06380295316,omid:br/062301924752,2011-06-20,P27Y,no,no
oci:06380295361-0670877388,omid:br/06380295361,omid:br/0670877388,2011-06-20,P27Y10M,no,no
oci:0604008477-06130351806,omid:br/0604008477,omid:br/06130351806,2012-12-20,P16Y1M,no,no
oci:0604008477-06210354763,omid:br/0604008477,omid:br/06210354763,2012-12-20,P17Y6M,no,no
oci:0604008477-062102115588,omid:br/0604008477,omid:br/062102115588,2012-12-20,P8Y11M28D,no,no
oci:0604008477-06220349985,omid:br/0604008477,omid:br/06220349985,2012-12-20,P17Y2M,no,no
oci:0604008477-061203720662,omid:br/0604008477,omid:br/061203720662,2012-12-20,P13Y,no,no
oci:0604008477-06240341367,omid:br/0604008477,omid:br/06240341367,2012-12-20,P14Y10M,no,no
oci:0604008477-061303759984,omid:br/0604008477,omid:br/061303759984,2012-12-20,P11Y3M,no,no
oci:0604008477-06260365159,omid:br/0604008477,omid:br/06260365159,2012-12-20,P12Y3M,no,no
oci:0604008477-061602136234,omid:br/0604008477,omid:br/061602136234,2012-12-20,P5Y11M12D,no,no
oci:0604008477-06202400183,omid:br/0604008477,omid:br/06202400183,2012-12-20,P4Y11M,no,no
oci:0604008477-061602136237,omid:br/0604008477,omid:br/061602136237,2012-12-20,P5Y11M12D,no,no
oci:0604008477-0620349717,omid:br/0604008477,omid:br/0620349717,2012-12-20,P14Y3M,no,no
oci:0604008528-0638067880,omid:br/0604008528,omid:br/0638067880,2012-12-20,P6Y1M8D,no,no
oci:0604008528-06260503978,omid:br/0604008528,omid:br/06260503978,2012-12-20,P31Y1M0D,no,no
oci:0604008528-06230552589,omid:br/0604008528,omid:br/06230552589,2012-12-20,P1Y11M2D,no,no
oci:0604008496-06202399818,omid:br/0604008496,omid:br/06202399818,2012-12-20,P4Y0M,no,no
oci:0604008496-0640355251,omid:br/0604008496,omid:br/0640355251,2012-12-20,P4Y6M22D,no,no
oci:0604008496-06170346281,omid:br/0604008496,omid:br/06170346281,2012-12-20,P6Y5M,no,no
oci:0604008496-06160348550,omid:br/0604008496,omid:br/06160348550,2012-12-20,P0Y7M,no,no
oci:06380295395-062201297146,omid:br/06380295395,omid:br/062201297146,2011-06-20,P30Y6M,no,no
oci:06380295371-061504017490,omid:br/06380295371,omid:br/061504017490,2011-06-20,P12Y1M5D,no,no
oci:06380295371-061504017496,omid:br/06380295371,omid:br/061504017496,2011-06-20,P12Y0M5D,no,no
oci:0604008522-0620166287,omid:br/0604008522,omid:br/0620166287,2012-12-20,P4Y11M,no,no
oci:06380295321-06303908096,omid:br/06380295321,omid:br/06303908096,2011-04-20,P10Y8M19D,no,no
oci:06380295321-061403088123,omid:br/06380295321,omid:br/061403088123,2011-04-20,P7Y,no,no
oci:0604008469-061403954004,omid:br/0604008469,omid:br/061403954004,2012-12-20,P7Y,no,no
oci:06380295376-0635036308,omid:br/06380295376,omid:br/0635036308,2011-06-20,P36Y4M,no,no
oci:06380295376-061201049378,omid:br/06380295376,omid:br/061201049378,2011-06-20,P3Y,no,no
oci:06380295353-06380295130,omid:br/06380295353,omid:br/06380295130,2011-04-20,P0Y6M0D,yes,no
oci:0604008499-061801241018,omid:br/0604008499,omid:br/061801241018,2012-12-20,P6Y3M19D,no,no
oci:0604008499-0629026423,omid:br/0604008499,omid:br/0629026423,2012-12-20,P1Y4M,no,no
oci:0604008499-062603333218,omid:br/0604008499,omid:br/062603333218,2012-12-20,P2Y6M23D,no,no
oci:0604008499-06440275399,omid:br/0604008499,omid:br/06440275399,2012-12-20,P3Y,no,no
oci:0604008499-06450274236,omid:br/0604008499,omid:br/06450274236,2012-12-20,P1Y,no,no
oci:0604008473-061102242781,omid:br/0604008473,omid:br/061102242781,2012-12-20,P2Y,no,no
oci:06380295334-06480204732,omid:br/06380295334,omid:br/06480204732,2011-04-20,P41Y6M11D,no,no
oci:06380295334-06360295015,omid:br/06380295334,omid:br/06360295015,2011-04-20,P2Y4M0D,yes,no
oci:0604008472-061104164969,omid:br/0604008472,omid:br/061104164969,2012-12-20,P13Y9M5D,no,no
oci:06370303397-061201049280,omid:br/06370303397,omid:br/061201049280,2011-10-20,P3Y,no,no
oci:06380295381-06140822448,omid:br/06380295381,omid:br/06140822448,2011-06-20,P21Y0M,no,no
oci:06380295381-06802503014,omid:br/06380295381,omid:br/06802503014,2011-06-20,P18Y4M19D,no,no
oci:06380295381-06201128221,omid:br/06380295381,omid:br/06201128221,2011-06-20,P17Y,no,no
oci:06380295381-061601629634,omid:br/06380295381,omid:br/061601629634,2011-06-20,P15Y,no,no
oci:06380295381-06201128068,omid:br/06380295381,omid:br/06201128068,2011-06-20,P13Y,no,no
oci:06380295381-061501625236,omid:br/06380295381,omid:br/061501625236,2011-06-20,P12Y,no,no
oci:06380295381-06201128136,omid:br/06380295381,omid:br/06201128136,2011-06-20,P16Y,no,no
oci:06380295381-0604845340,omid:br/06380295381,omid:br/0604845340,2011-06-20,P18Y,no,no
oci:06380295310-061101063391,omid:br/06380295310,omid:br/061101063391,2011-06-20,P2Y,no,no
oci:06380295310-061201049765,omid:br/06380295310,omid:br/061201049765,2011-06-20,P10Y,no,no
oci:06380295310-061201049793,omid:br/06380295310,omid:br/061201049793,2011-06-20,P10Y,no,no
oci:06380295310-062103062064,omid:br/06380295310,omid:br/062103062064,2011-06-20,P9Y3M,no,no
oci:06380295310-06210902767,omid:br/06380295310,omid:br/06210902767,2011-06-20,P8Y9M,no,no
oci:06380295310-061101063498,omid:br/06380295310,omid:br/061101063498,2011-06-20,P2Y,no,no
oci:06380295307-06110370743,omid:br/06380295307,omid:br/06110370743,2010-12-20,P0Y,no,no
oci:06370303361-06703900437,omid:br/06370303361,omid:br/06703900437,2011-06-20,P11Y0M11D,no,no
oci:06370303308-061104164686,omid:br/06370303308,omid:br/061104164686,2011-10-20,P4Y7M5D,no,no
oci:06370303365-06504144129,omid:br/06370303365,omid:br/06504144129,2011-06-20,P14Y,no,no
oci:06370303365-061602404604,omid:br/06370303365,omid:br/061602404604,2011-06-20,P1Y,no,no
oci:06380295352-06240538808,omid:br/06380295352,omid:br/06240538808,2011-06-20,P6Y4M19D,no,no
oci:06380295352-061702130259,omid:br/06380295352,omid:br/061702130259,2011-06-20,P5Y3M24D,no,no
oci:06380295352-06230553464,omid:br/06380295352,omid:br/06230553464,2011-06-20,P5Y11M30D,no,no
oci:06380295352-06250167810,omid:br/06380295352,omid:br/06250167810,2011-06-20,P16Y0M,no,no
oci:06380295352-06220165851,omid:br/06380295352,omid:br/06220165851,2011-06-20,P13Y0M,no,no
oci:06380295352-062201081978,omid:br/06380295352,omid:br/062201081978,2011-06-20,P10Y,no,no
oci:06380295352-061204026643,omid:br/06380295352,omid:br/061204026643,2011-06-20,P2Y6M5D,no,no
oci:06380295352-06701296756,omid:br/06380295352,omid:br/06701296756,2011-06-20,P16Y2M,no,no
oci:06380295352-061103120302,omid:br/06380295352,omid:br/061103120302,2011-06-20,P9Y8M,no,no
oci:06380295352-061203496215,omid:br/06380295352,omid:br/061203496215,2011-06-20,P13Y5M4D,no,no
oci:06380295352-0620486481,omid:br/06380295352,omid:br/0620486481,2011-06-20,P26Y2M8D,no,no
oci:06380295352-061201049264,omid:br/06380295352,omid:br/061201049264,2011-06-20,P3Y,no,no
oci:06380295352-06803853623,omid:br/06380295352,omid:br/06803853623,2011-06-20,P16Y,no,no
oci:06380295335-062602707459,omid:br/06380295335,omid:br/062602707459,2011-06-20,P12Y7M,no,no
oci:06380295335-061201049600,omid:br/06380295335,omid:br/061201049600,2011-06-20,P5Y,no,no
oci:06380295335-061201049570,omid:br/06380295335,omid:br/061201049570,2011-06-20,P5Y,no,no
oci:06380295335-061901001211,omid:br/06380295335,omid:br/061901001211,2011-06-20,P44Y7M19D,no,no
oci:06380295335-06190600081,omid:br/06380295335,omid:br/06190600081,2011-06-20,P23Y2M,no,no
oci:06380295335-061201049602,omid:br/06380295335,omid:br/061201049602,2011-06-20,P5Y,no,no
oci:06380295311-062301086974,omid:br/06380295311,omid:br/062301086974,2011-06-20,P1Y9M30D,no,no
oci:06380295311-06450291151,omid:br/06380295311,omid:br/06450291151,2011-06-20,P4Y,no,no
oci:06380295311-06480296052,omid:br/06380295311,omid:br/06480296052,2011-06-20,P3Y,no,no
oci:06380295311-0604454423,omid:br/06380295311,omid:br/0604454423,2011-06-20,P7Y2M19D,no,no
oci:06380295311-061604026953,omid:br/06380295311,omid:br/061604026953,2011-06-20,P5Y6M19D,no,no
oci:06380295311-061201082040,omid:br/06380295311,omid:br/061201082040,2011-06-20,P10Y,no,no
oci:06380295331-06210170483,omid:br/06380295331,omid:br/06210170483,2010-12-20,P20Y7M,no,no
oci:06380295331-061801558560,omid:br/06380295331,omid:br/061801558560,2010-12-20,P5Y,no,no
oci:06380295331-06230553439,omid:br/06380295331,omid:br/06230553439,2010-12-20,P5Y4M24D,no,no
oci:06380295331-06210516165,omid:br/06380295331,omid:br/06210516165,2010-12-20,P6Y10M16D,no,no
oci:06380295331-06101487257,omid:br/06380295331,omid:br/06101487257,2010-12-20,P8Y9M,no,no
oci:06380295331-06120667956,omid:br/06380295331,omid:br/06120667956,2010-12-20,P5Y9M,no,no
oci:06370303338-0660847415,omid:br/06370303338,omid:br/0660847415,2011-10-20,P11Y0M,no,no
oci:06380295304-06260279772,omid:br/06380295304,omid:br/06260279772,2011-06-20,P4Y8M2D,no,no
oci:06380295304-06601008328,omid:br/06380295304,omid:br/06601008328,2011-06-20,P11Y1M19D,no,no
oci:06380295304-06360295253,omid:br/06380295304,omid:br/06360295253,2011-06-20,P6Y0M0D,yes,no
oci:06380295304-0640287302,omid:br/06380295304,omid:br/0640287302,2011-06-20,P16Y3M,no,no
oci:06380295304-061504017255,omid:br/06380295304,omid:br/061504017255,2011-06-20,P11Y0M5D,no,no
oci:06380295304-0647025445,omid:br/06380295304,omid:br/0647025445,2011-06-20,P17Y0M,no,no
oci:06380295304-06802478887,omid:br/06380295304,omid:br/06802478887,2011-06-20,P11Y3M,no,no
oci:06380295304-06130205032,omid:br/06380295304,omid:br/06130205032,2011-06-20,P10Y3M,no,no
oci:06380295304-0690559344,omid:br/06380295304,omid:br/0690559344,2011-06-20,P13Y7M,no,no
oci:06370303354-06130751290,omid:br/06370303354,omid:br/06130751290,2011-06-20,P18Y5M,no,no
oci:06370303391-06501136602,omid:br/06370303391,omid:br/06501136602,2011-12-20,P3Y,no,no
oci:06370303391-06501136677,omid:br/06370303391,omid:br/06501136677,2011-12-20,P5Y,no,no
oci:06370303391-06904159460,omid:br/06370303391,omid:br/06904159460,2011-12-20,P6Y,no,no
oci:06370303391-061101063377,omid:br/06370303391,omid:br/061101063377,2011-12-20,P1Y,no,no
oci:06370303391-061101063421,omid:br/06370303391,omid:br/061101063421,2011-12-20,P2Y,no,no
oci:06370303391-061101063354,omid:br/06370303391,omid:br/061101063354,2011-12-20,P1Y,no,no
oci:06370303391-061701629966,omid:br/06370303391,omid:br/061701629966,2011-12-20,P4Y,no,no
oci:06370303391-061201049275,omid:br/06370303391,omid:br/061201049275,2011-12-20,P3Y,no,no
oci:06370303391-061201049307,omid:br/06370303391,omid:br/061201049307,2011-12-20,P3Y,no,no
oci:06370303391-061201049290,omid:br/06370303391,omid:br/061201049290,2011-12-20,P3Y,no,no
oci:06380295323-061501759582,omid:br/06380295323,omid:br/061501759582,2010-12-20,P7Y,no,no
oci:06370303337-061801228916,omid:br/06370303337,omid:br/061801228916,2011-06-20,P27Y5M,no,no
oci:06380295312-0690506405,omid:br/06380295312,omid:br/0690506405,2011-06-20,P7Y9M,no,no
oci:06380295312-06501497786,omid:br/06380295312,omid:br/06501497786,2011-06-20,P53Y7M,no,no
oci:06380295327-06380295391,omid:br/06380295327,omid:br/06380295391,2011-02-20,P0Y2M0D,yes,no
oci:06380295327-062103062064,omid:br/06380295327,omid:br/062103062064,2011-02-20,P8Y11M,no,no
oci:06380295327-068099412,omid:br/06380295327,omid:br/068099412,2011-02-20,P1Y9M,no,no
oci:06370303331-06201128221,omid:br/06370303331,omid:br/06201128221,2011-12-20,P17Y,no,no
oci:06370303331-06802854764,omid:br/06370303331,omid:br/06802854764,2011-12-20,P7Y,no,no
oci:06370303331-061201049455,omid:br/06370303331,omid:br/061201049455,2011-12-20,P4Y,no,no
oci:06370303331-061201049385,omid:br/06370303331,omid:br/061201049385,2011-12-20,P3Y,no,no
oci:06370303331-061503589239,omid:br/06370303331,omid:br/061503589239,2011-12-20,P10Y0M,no,no
oci:06370303331-061201049738,omid:br/06370303331,omid:br/061201049738,2011-12-20,P9Y,no,no
oci:06370303331-061201049619,omid:br/06370303331,omid:br/061201049619,2011-12-20,P6Y,no,no
oci:06370303331-061201049681,omid:br/06370303331,omid:br/061201049681,2011-12-20,P7Y,no,no
oci:06370303331-06201128068,omid:br/06370303331,omid:br/06201128068,2011-12-20,P13Y,no,no
oci:06370303331-061501625236,omid:br/06370303331,omid:br/061501625236,2011-12-20,P12Y,no,no
oci:06370303331-061101063493,omid:br/06370303331,omid:br/061101063493,2011-12-20,P2Y,no,no
oci:06370303357-06401141796,omid:br/06370303357,omid:br/06401141796,2011-08-20,P5Y2M7D,no,no
oci:06370303357-06180969115,omid:br/06370303357,omid:br/06180969115,2011-08-20,P4Y2M19D,no,no
oci:06370303357-06240954700,omid:br/06370303357,omid:br/06240954700,2011-08-20,P6Y1M19D,no,no
oci:06370303357-06150982690,omid:br/06370303357,omid:br/06150982690,2011-08-20,P0Y8M19D,no,no
oci:06370303357-06140595730,omid:br/06370303357,omid:br/06140595730,2011-08-20,P8Y,no,no
oci:06370303357-06190843855,omid:br/06370303357,omid:br/06190843855,2011-08-20,P5Y2M19D,no,no
oci:06380295329-061802392359,omid:br/06380295329,omid:br/061802392359,2011-02-20,P2Y,no,no
oci:06380295329-06501136870,omid:br/06380295329,omid:br/06501136870,2011-02-20,P4Y,no,no
oci:06380295329-061103120032,omid:br/06380295329,omid:br/061103120032,2011-02-20,P7Y6M,no,no
oci:06380295329-06304023988,omid:br/06380295329,omid:br/06304023988,2011-02-20,P26Y,no,no
oci:06380295329-061501625059,omid:br/06380295329,omid:br/061501625059,2011-02-20,P7Y,no,no
oci:06380295329-061701630087,omid:br/06380295329,omid:br/061701630087,2011-02-20,P8Y,no,no
oci:06370303347-0620846139,omid:br/06370303347,omid:br/0620846139,2011-12-20,P5Y9M,no,no
oci:06370303347-061801241018,omid:br/06370303347,omid:br/061801241018,2011-12-20,P5Y3M19D,no,no
oci:06370303347-0642068779,omid:br/06370303347,omid:br/0642068779,2011-12-20,P3Y4M,no,no
oci:06370303347-061101063270,omid:br/06370303347,omid:br/061101063270,2011-12-20,P1Y,no,no
oci:06370303347-061301242855,omid:br/06370303347,omid:br/061301242855,2011-12-20,P24Y2M19D,no,no
oci:06370303347-0620846764,omid:br/06370303347,omid:br/0620846764,2011-12-20,P6Y3M,no,no
oci:06370303347-0634027233,omid:br/06370303347,omid:br/0634027233,2011-12-20,P3Y4M,no,no
oci:06370303347-06201135344,omid:br/06370303347,omid:br/06201135344,2011-12-20,P4Y3M22D,no,no
oci:06370303347-06190267525,omid:br/06370303347,omid:br/06190267525,2011-12-20,P16Y10M19D,no,no
oci:06370303347-0660847618,omid:br/06370303347,omid:br/0660847618,2011-12-20,P11Y7M,no,no
oci:06370303353-06203110567,omid:br/06370303353,omid:br/06203110567,2011-08-20,P19Y8M,no,no
oci:06370303353-06510314164,omid:br/06370303353,omid:br/06510314164,2011-08-20,P12Y0M,no,no
oci:06370303353-061101063248,omid:br/06370303353,omid:br/061101063248,2011-08-20,P1Y,no,no
oci:06370303333-06360295396,omid:br/06370303333,omid:br/06360295396,2011-12-20,P4Y10M0D,yes,no
oci:06370303333-06480205042,omid:br/06370303333,omid:br/06480205042,2011-12-20,P26Y5M5D,no,no
oci:06380295308-061804107484,omid:br/06380295308,omid:br/061804107484,2011-06-20,P3Y9M5D,no,no
oci:06380295390-06380205021,omid:br/06380295390,omid:br/06380205021,2011-02-20,P7Y,no,no
oci:06380295390-062203581023,omid:br/06380295390,omid:br/062203581023,2011-02-20,P4Y,no,no
oci:06380295390-06803286077,omid:br/06380295390,omid:br/06803286077,2011-02-20,P5Y,no,no
oci:06370303359-06402514298,omid:br/06370303359,omid:br/06402514298,2011-12-20,P11Y1M6D,no,no
oci:06370303359-061802121106,omid:br/06370303359,omid:br/061802121106,2011-12-20,P25Y,no,no
oci:06370303359-06180836632,omid:br/06370303359,omid:br/06180836632,2011-12-20,P7Y,no,no
oci:06370303359-0660168473,omid:br/06370303359,omid:br/0660168473,2011-12-20,P9Y3M,no,no
oci:06370303359-06180836876,omid:br/06370303359,omid:br/06180836876,2011-12-20,P8Y,no,no
